2014-12-16 23:16:41.887177 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	69.00
2014-12-16 23:16:47.922801 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:16:54.127124 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	45.30
2014-12-16 23:17:00.165855 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:17:06.203973 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:17:12.241668 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	86.70
2014-12-16 23:17:18.287831 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:17:24.324833 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:17:30.361475 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:17:36.439535 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:17:42.658538 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	82.00
2014-12-16 23:17:48.695140 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:17:55.544826 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	6.10
2014-12-16 23:18:01.587057 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:18:07.626484 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	49.70
2014-12-16 23:18:14.075871 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:18:20.121915 	|	 VM_Task_13 	|	 0.0	|	160768.0	|	13380	|	0.00
2014-12-16 23:18:26.157388 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:18:32.197637 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:18:38.245092 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	53.40
2014-12-16 23:18:44.343460 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:18:50.380901 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:18:56.420433 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.10
2014-12-16 23:19:02.458470 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
